1	1430056	2
1	1434152	2
1	1438248	2
1	1442344	2
1	1446440	2
1	1450536	2
1	1454632	2
1	1458728	2
1	1454632	2
1	1462824	2
1	1466920	2
1	1454632	2
1	1471016	2
1	1475112	2
1	1069696	1
1	1479208	1
1	1479392	2
1	1483488	2
1	1487584	2
1	1491680	2
1	1495776	2
1	1499872	2
1	1503968	2
1	1508064	2
1	1512160	2
1	1516256	2
1	1520352	2
1	1524448	2
1	1528544	2
1	1533000	2
1	1541784	2
1	1546240	2
1	1550696	2
1	1554792	2
1	1563576	2
1	1572360	2
1	1581144	2
1	1585240	2
1	1589336	2
1	1593432	2
1	1597528	2
1	1601624	2
1	1605720	2
1	1609816	2
1	1613912	2
1	1618008	2
1	1622104	2
1	1626200	2
1	1630296	2
1	1634392	2
1	1638488	2
1	1642584	2
1	1646680	2
1	1650776	2
1	1654872	2
1	1658968	2
1	1663064	2
1	1667160	2
1	1671256	2
1	1675352	2
1	1679448	2
1	1683544	2
1	1687640	2
1	1691736	2
1	652160	0
1	660944	1
1	665040	1
1	665136	1
1	669504	3
1	673968	3
1	683632	3
1	687728	3
1	691824	3
1	695920	3
1	700016	3
1	704112	3
1	708208	3
1	660944	1
1	669504	3
1	673968	3
1	683632	3
1	687728	3
1	691824	3
1	695920	3
1	700016	3
1	704112	3
1	712400	3
1	716592	3
1	669504	3
1	673968	3
1	683632	3
1	665040	1
1	665320	1
1	665040	1
1	665504	1
1	687728	3
1	691824	3
1	695920	3
1	700016	3
1	704112	3
1	712400	3
1	673968	3
1	683632	3
1	665040	1
1	665688	1
1	665040	1
1	665872	1
1	687728	3
1	691824	3
1	695920	3
1	700016	3
1	704112	3
1	712400	3
1	716592	3
1	720688	3
1	687728	3
1	691824	3
1	695920	3
1	700016	3
1	704112	3
1	712400	3
1	716592	3
1	724784	3
1	728880	3
1	732976	3
1	737072	3
1	741168	3
1	745264	3
1	749360	3
1	753456	3
1	728880	3
1	741168	3
1	757552	3
1	761648	3
1	691824	3
1	695920	3
1	665040	1
1	666056	1
1	665040	1
1	666240	1
1	665040	1
1	666424	1
1	665040	1
1	666608	1
1	665040	1
1	666792	1
1	700016	3
1	704112	3
1	712400	3
1	716592	3
1	724784	3
1	728880	3
1	732976	3
1	737072	3
1	741168	3
1	745264	3
1	749360	3
1	753456	3
1	757552	3
1	765744	3
1	769840	3
1	773936	3
1	778032	3
1	782408	3
1	786504	3
1	790600	3
1	790600	3
1	794696	3
1	798792	3
1	794696	3
1	802888	3
1	806984	3
1	812488	3
1	816584	3
1	820680	3
1	824776	3
1	828872	3
1	832968	3
1	837064	3
1	841160	3
1	845256	3
1	849352	3
1	853448	3
1	857544	3
1	861640	3
1	865736	3
1	869832	3
1	873928	3
1	878024	3
1	882120	3
1	886216	3
1	890312	3
1	894408	3
1	898504	3
1	902600	3
1	665040	1
1	666976	1
1	906696	3
1	665040	1
1	910792	2
1	667160	1
1	667256	1
1	914888	2
1	918984	3
1	923264	3
1	927360	3
1	931552	3
1	935936	3
1	667160	1
1	667440	1
1	940032	3
1	944128	3
1	955008	3
1	959104	3
1	963200	3
1	967296	3
1	971392	3
1	975488	3
1	979584	3
1	983680	3
1	987776	3
1	995968	3
1	1000064	3
1	1004160	3
1	995968	3
1	1008256	3
1	1012352	3
1	1016448	3
1	1012352	3
1	1020544	3
1	1024640	3
1	1028736	3
1	1032832	3
1	1036928	3
1	1041024	3
1	1045120	3
1	1049216	3
1	1053312	3
1	1057408	3
1	1061504	3
1	1065600	3
1	1069976	4
1	1074072	4
1	1078168	4
1	1082264	4
1	1086360	4
1	1090456	4
1	1094552	4
1	1098648	4
1	1102744	4
1	667160	1
1	667624	1
1	667160	1
1	667808	1
1	667160	1
1	667992	1
1	1106840	4
1	1110936	4
1	1115032	4
1	667160	1
1	1119128	3
1	1123224	3
1	1119128	3
1	668176	1
1	668272	1
1	668176	1
1	668456	1
1	668176	1
1	668640	1
1	1127320	4
1	668176	1
1	668824	1
1	668176	1
1	669008	1
1	1131416	3
1	1131416	3
1	1135512	3
1	1139608	3
1	1135512	3
1	1135512	3
1	1143704	3
1	1135512	3
1	1135512	3
1	1147800	3
1	1135512	3
1	1151896	3
1	1155992	3
1	1160088	3
1	1164184	3
1	1168280	3
1	1069696	2
1	1172376	2
1	1164184	2
1	1164184	2
1	1176472	2
1	1180568	2
1	1184664	2
1	1188760	2
1	1192856	2
1	1192952	2
1	1180568	2
1	1151896	2
1	1197048	2
1	1201144	2
1	1218952	4
1	1206480	3
1	1210576	3
1	1214672	3
1	1240584	3
1	1244680	3
1	1248776	3
1	1214672	3
1	1240584	3
1	1256000	4
1	1260648	4
1	1264744	4
1	1268840	4
1	1289872	7
1	1272936	4
1	1277400	4
1	1281680	4
1	1298248	5
1	1303944	5
1	1314816	6
1	1309640	5
1	1320512	6
1	1324608	6
1	1328704	6
1	1335480	7
1	1339576	7
1	1343672	7
1	1347768	7
1	1351864	7
1	1355960	7
1	1360056	7
1	1364152	7
1	1368432	7
1	1372712	7
1	1376808	7
1	1380904	7
1	1385000	7
1	1389096	7
1	1393192	7
1	1397288	7
1	1401384	7
1	1405480	7
1	1409576	7
1	1413672	7
1	1417768	7
1	1421864	7
1	1425960	7
1	1430056	7
1	695920	2
1	700016	2
1	704112	2
1	704208	2
1	712400	4
1	704112	2
1	704392	2
1	704112	2
1	704576	2
1	716592	4
1	704112	2
1	704760	2
1	704112	2
1	704944	2
1	724784	4
1	728880	4
1	732976	4
1	737072	4
1	741168	4
1	745264	4
1	749360	4
1	753456	4
1	765744	4
1	769840	4
1	773936	4
1	778032	4
1	782408	4
1	700016	2
1	712400	4
1	704112	2
1	705128	2
1	716592	4
1	724784	4
1	728880	4
1	732976	4
1	737072	4
1	741168	4
1	745264	4
1	745264	4
1	745264	4
1	749360	4
1	753456	4
1	765744	4
1	769840	4
1	704112	2
1	705312	2
1	773936	4
1	778032	4
1	782408	4
1	778032	4
1	786504	4
1	704112	2
1	705496	2
1	705680	2
1	705824	2
1	790600	4
1	794696	4
1	798792	4
1	802888	4
1	778032	4
1	806984	4
1	704112	2
1	705680	2
1	811080	4
1	815176	4
1	819272	4
1	704112	2
1	705864	2
1	815176	4
1	823368	4
1	823368	4
1	823368	4
1	827464	4
1	832968	4
1	823368	4
1	837064	4
1	841160	4
1	845256	4
1	841160	4
1	849352	4
1	841160	4
1	704112	2
1	706048	2
1	853448	4
1	857544	4
1	861640	4
1	841160	4
1	865736	4
1	869832	4
1	865736	4
1	873928	4
1	878024	4
1	873928	4
1	882120	4
1	886216	4
1	873928	4
1	873928	4
1	873928	4
1	873928	4
1	890312	4
1	894408	4
1	873928	4
1	898504	4
1	873928	4
1	873928	4
1	902600	4
1	873928	4
1	873928	4
1	704112	2
1	706232	2
1	906696	4
1	704112	2
1	706416	2
1	910792	4
1	914888	4
1	918984	4
1	923264	4
1	927360	4
1	931552	4
1	927360	4
1	935936	4
1	927360	4
1	940032	4
1	944128	4
1	704112	2
1	706600	2
1	927360	3
1	948224	4
1	952320	4
1	956416	4
1	967296	4
1	971392	4
1	975488	4
1	979584	4
1	983680	4
1	987776	4
1	873928	4
1	995968	4
1	1000064	4
1	1004160	4
1	1008256	4
1	1012352	4
1	1016448	4
1	704112	2
1	706784	2
1	1020544	4
1	1024640	4
1	1028736	4
1	1032832	4
1	1036928	4
1	1041024	4
1	873928	4
1	1045120	4
1	1049216	4
1	873928	4
1	1053312	4
1	1057408	4
1	1061504	4
1	1065600	4
1	1069976	4
1	1074072	4
1	1078168	4
1	1082264	4
1	1086360	4
1	1090456	4
1	1094552	4
1	1098648	4
1	1102744	4
1	1106840	4
1	1110936	4
1	1115032	4
1	1119128	4
1	1123224	4
1	1127320	4
1	1131416	4
1	716592	4
1	704112	2
1	706968	2
1	724784	4
1	728880	4
1	704112	2
1	707152	2
1	707336	2
1	707480	2
1	707528	2
1	707576	2
1	707624	2
1	724784	3
1	707672	2
1	707720	2
1	707768	2
1	728880	3
1	707816	2
1	707864	2
1	707912	2
1	707960	2
1	732976	3
1	708008	2
1	724784	4
1	732976	4
1	704112	2
1	707336	2
1	704112	2
1	707520	2
1	737072	4
1	741168	4
1	745264	4
1	749360	4
1	753456	4
1	765744	4
1	769840	4
1	773936	4
1	778032	4
1	782408	4
1	786504	4
1	790600	4
1	794696	4
1	798792	4
1	802888	4
1	806984	4
1	811080	4
1	815176	4
1	819272	4
1	823368	4
1	827464	4
1	831560	4
1	835656	4
1	839752	4
1	843848	4
1	847944	4
1	852040	4
1	856136	4
1	860232	4
1	864328	4
1	868424	4
1	704112	2
1	707704	2
1	864328	4
1	872520	4
1	876616	4
1	882120	4
1	886216	4
1	872520	4
1	890312	4
1	894408	4
1	872520	4
1	898504	4
1	872520	4
1	902600	4
1	906696	4
1	910792	4
1	914888	4
1	918984	4
1	923264	4
1	927360	4
1	931552	4
1	935936	4
1	940032	4
1	944128	4
1	948224	4
1	952320	4
1	724784	4
1	732976	4
1	737072	4
1	704112	2
1	707888	2
1	704112	2
1	741168	3
1	741352	4
1	704112	2
1	745448	3
1	745632	4
1	704112	2
1	749728	3
1	749912	4
1	704112	2
1	754008	3
1	704112	2
1	754192	3
1	704112	2
1	754376	3
1	704112	2
1	754560	3
1	765744	5
1	769840	5
1	773936	5
1	778032	5
1	782408	5
1	786504	5
1	790600	5
1	794696	5
1	798792	5
1	802888	5
1	704112	2
1	754744	3
1	806984	5
1	811080	5
1	815176	5
1	819272	5
1	823368	5
1	827464	5
1	831560	5
1	835656	5
1	839752	5
1	843848	5
1	847944	5
1	852040	5
1	856136	5
1	860232	5
1	864328	5
1	868424	5
1	872520	5
1	876616	5
1	882120	5
1	886216	5
1	890312	5
1	894408	5
1	898504	5
1	902600	5
1	906696	5
1	910792	5
1	914888	5
1	918984	5
1	923264	5
1	927360	5
1	931552	5
1	935936	5
1	940032	5
1	944128	5
1	956416	5
1	960512	5
1	964608	5
1	968704	5
1	972800	5
1	976896	5
1	980992	5
1	985088	5
1	995968	6
1	1000064	6
1	1004160	6
1	1008256	6
1	1012352	6
1	1016448	6
1	1020544	6
1	1024640	6
1	1028736	6
1	1032832	6
1	1036928	6
1	1041024	6
1	1045120	6
1	1049216	6
1	1053312	6
1	1057408	6
1	1061504	6
1	1065600	6
1	1069976	6
1	1074072	6
1	1078168	6
1	1082264	6
1	1086360	6
1	1090456	6
1	1094552	6
1	1098648	6
1	1102744	6
1	741352	4
1	704112	2
1	745632	3
1	749912	5
1	765744	6
1	769840	6
1	749912	5
1	765744	6
1	769840	6
1	704112	2
1	745816	3
1	704112	2
1	746000	3
1	773936	6
1	778032	6
1	782408	6
1	765744	6
1	773936	6
1	704112	2
1	746184	3
1	778032	6
1	782408	6
1	786504	6
1	790600	6
1	794696	6
1	798792	6
1	802888	6
1	806984	6
1	704112	2
1	746368	3
1	811080	6
1	815176	6
1	819272	6
1	823368	6
1	827464	6
1	831560	6
1	835656	6
1	839752	6
1	843848	6
1	839752	6
1	839752	6
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	868424	6
1	872520	6
1	876616	6
1	880712	6
1	884808	6
1	765744	6
1	773936	6
1	778032	6
1	782408	6
1	778032	6
1	782408	6
1	704112	2
1	746552	3
1	786504	6
1	790600	6
1	794696	6
1	798792	6
1	786504	6
1	790600	6
1	794696	6
1	802888	6
1	806984	6
1	811080	6
1	815176	6
1	819272	6
1	790600	6
1	794696	6
1	802888	6
1	806984	6
1	811080	6
1	815176	6
1	819272	6
1	790600	6
1	794696	6
1	704112	2
1	746736	3
1	802888	6
1	811080	6
1	815176	6
1	819272	6
1	823368	6
1	827464	6
1	831560	6
1	835656	6
1	839752	6
1	843848	6
1	802888	6
1	811080	6
1	815176	6
1	819272	6
1	823368	6
1	827464	6
1	831560	6
1	835656	6
1	839752	6
1	827464	6
1	843848	6
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	868424	6
1	872520	6
1	815176	6
1	819272	6
1	823368	6
1	704112	2
1	746920	3
1	827464	6
1	831560	6
1	835656	6
1	839752	6
1	843848	6
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	704112	2
1	747104	3
1	868424	6
1	872520	6
1	876616	6
1	880712	6
1	888904	6
1	893000	6
1	888904	6
1	897096	6
1	901192	6
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	819272	6
1	823368	6
1	827464	6
1	831560	6
1	835656	6
1	831560	6
1	704112	2
1	747288	3
1	704112	2
1	747472	3
1	835656	6
1	839752	6
1	843848	6
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	868424	6
1	872520	6
1	876616	6
1	835656	6
1	839752	6
1	704112	2
1	747656	3
1	843848	6
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	868424	6
1	839752	6
1	843848	6
1	852040	6
1	704112	2
1	747840	3
1	856136	6
1	704112	2
1	748024	3
1	704112	2
1	748208	3
1	860232	6
1	704112	2
1	748392	3
1	864328	6
1	868424	6
1	704112	2
1	748576	3
1	872520	6
1	704112	2
1	748760	3
1	876616	6
1	880712	6
1	888904	6
1	893000	6
1	897096	6
1	901192	6
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	923264	7
1	927360	7
1	931552	7
1	927360	7
1	935936	7
1	940032	7
1	944128	7
1	940032	7
1	940032	7
1	956416	7
1	940032	7
1	940032	7
1	940032	7
1	960512	7
1	964608	7
1	970112	7
1	974208	7
1	704112	2
1	748944	3
1	978304	7
1	982400	7
1	986496	7
1	995968	8
1	1000064	8
1	1004160	8
1	1008256	8
1	1012352	8
1	1016448	8
1	1024640	8
1	1028736	8
1	1032832	8
1	1036928	8
1	1041024	8
1	1045120	8
1	852040	6
1	856136	6
1	860232	6
1	864328	6
1	868424	6
1	872520	6
1	876616	6
1	704112	2
1	749128	3
1	880712	6
1	888904	6
1	893000	6
1	897096	6
1	901192	6
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	923264	7
1	864328	6
1	868424	6
1	872520	6
1	876616	6
1	880712	6
1	888904	6
1	893000	6
1	897096	6
1	901192	6
1	905288	6
1	872520	6
1	876616	6
1	704112	2
1	749312	3
1	704112	2
1	749496	3
1	704112	2
1	754928	4
1	880712	6
1	888904	6
1	893000	6
1	897096	6
1	901192	6
1	905288	6
1	909384	6
1	897096	6
1	913480	6
1	917576	6
1	917576	6
1	923264	7
1	872520	6
1	876616	6
1	704112	2
1	755112	4
1	880712	5
1	704112	2
1	755296	4
1	888904	6
1	897096	6
1	901192	6
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	923264	7
1	923264	7
1	927360	7
1	927360	7
1	931552	7
1	935936	7
1	940032	7
1	944128	7
1	956416	7
1	960512	7
1	880712	6
1	888904	6
1	897096	6
1	704112	2
1	755480	4
1	704112	2
1	755664	4
1	704112	2
1	755848	4
1	704112	2
1	756032	4
1	901192	6
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	923264	7
1	927360	7
1	931552	7
1	931552	7
1	931552	7
1	704112	2
1	756216	4
1	704112	2
1	756400	4
1	935936	7
1	940032	7
1	935936	7
1	944128	7
1	956416	7
1	964608	7
1	968704	7
1	972800	7
1	976896	7
1	980992	7
1	985088	7
1	995968	8
1	944128	7
1	1000064	8
1	1004160	8
1	1008256	8
1	1012352	8
1	1016448	8
1	704112	2
1	756584	4
1	1024640	8
1	1028736	8
1	1034240	8
1	1038336	8
1	1049216	9
1	1053312	9
1	1057408	9
1	1061504	9
1	1065600	9
1	1069976	9
1	1074072	9
1	704112	2
1	756768	4
1	1078168	9
1	1082264	9
1	1049216	9
1	704112	2
1	756952	4
1	1086360	9
1	944128	7
1	1090456	9
1	1106840	9
1	944128	7
1	1110936	9
1	944128	7
1	1135512	9
1	1139608	9
1	1143704	9
1	1147800	9
1	1151896	9
1	1155992	9
1	1160088	9
1	1164184	9
1	1168280	9
1	1172376	9
1	1176472	9
1	897096	6
1	901192	6
1	704112	2
1	757136	4
1	905288	6
1	909384	6
1	913480	6
1	917576	6
1	923264	7
1	927360	7
1	704112	2
1	757320	4
1	931552	7
1	935936	7
1	940032	7
1	944128	7
1	704112	2
1	921672	5
1	956416	7
1	704112	2
1	921856	5
1	964608	7
1	968704	7
1	972800	7
1	976896	7
1	980992	7
1	985088	7
1	995968	8
1	1000064	8
1	901192	6
1	905288	6
1	704112	2
1	909384	5
1	704112	2
1	909568	5
1	909752	6
1	913848	6
1	923264	8
1	927360	8
1	931552	8
1	935936	8
1	704112	2
1	917944	5
1	940032	8
1	944128	8
1	956416	8
1	964608	8
1	968704	8
1	704112	2
1	918128	5
1	972800	8
1	976896	8
1	980992	8
1	985088	8
1	704112	2
1	918312	5
1	995968	9
1	1004160	9
1	1008256	9
1	1012352	9
1	1016448	9
1	1024640	9
1	1028736	9
1	909752	6
1	913848	6
1	923264	8
1	704112	2
1	918496	5
1	927360	8
1	931552	8
1	935936	8
1	940032	8
1	944128	8
1	923264	8
1	927360	8
1	931552	8
1	935936	8
1	940032	8
1	927360	8
1	931552	8
1	935936	8
1	704112	2
1	918680	5
1	704112	2
1	918864	5
1	704112	2
1	919048	5
1	940032	8
1	704112	2
1	919232	5
1	704112	2
1	919416	5
1	944128	8
1	956416	8
1	964608	8
1	968704	8
1	972800	8
1	976896	8
1	980992	8
1	985088	8
1	995968	9
1	1004160	9
1	704112	2
1	919600	5
1	1008256	9
1	1012352	9
1	1016448	9
1	1024640	9
